-444.915	-444.915	0.458	10912192CytbX_Mono_ESMFold_docked1_0058
-444.894	-444.894	0.489	10912211CytbX_Mono_ESMFold_docked20_0092
-444.893	-444.893	0.443	10912218CytbX_Mono_ESMFold_docked27_0008
-444.892	-444.892	0.436	10912216CytbX_Mono_ESMFold_docked25_0139
-444.881	-444.881	0.435	10912196CytbX_Mono_ESMFold_docked5_0496
-444.876	-444.876	0.426	10912211CytbX_Mono_ESMFold_docked20_0374
-444.870	-444.870	0.423	10912208CytbX_Mono_ESMFold_docked17_0477
-444.869	-444.869	0.456	10912211CytbX_Mono_ESMFold_docked20_0119
-444.855	-444.855	0.414	10912201CytbX_Mono_ESMFold_docked10_0071
-444.848	-444.848	0.415	10912214CytbX_Mono_ESMFold_docked23_0448
-444.838	-444.838	0.439	10912212CytbX_Mono_ESMFold_docked21_0265
-444.828	-444.828	0.452	10912212CytbX_Mono_ESMFold_docked21_0378
-444.828	-444.828	0.405	10912209CytbX_Mono_ESMFold_docked18_0268
-444.822	-444.822	0.454	10912217CytbX_Mono_ESMFold_docked26_0374
-444.822	-444.822	0.456	10912207CytbX_Mono_ESMFold_docked16_0086
-444.820	-444.820	0.434	10912212CytbX_Mono_ESMFold_docked21_0066
-444.818	-444.818	0.430	10912214CytbX_Mono_ESMFold_docked23_0365
-444.807	-444.807	0.434	10912191CytbX_Mono_ESMFold_docked28_0464
-444.806	-444.806	0.455	10912212CytbX_Mono_ESMFold_docked21_0167
-444.801	-444.801	0.470	10912198CytbX_Mono_ESMFold_docked7_0206
-444.794	-444.794	0.432	10912213CytbX_Mono_ESMFold_docked22_0313
-444.793	-444.793	0.432	10912203CytbX_Mono_ESMFold_docked12_0498
-444.781	-444.781	0.421	10912205CytbX_Mono_ESMFold_docked14_0163
-444.778	-444.778	0.421	10912195CytbX_Mono_ESMFold_docked4_0397
-444.762	-444.762	0.454	10912199CytbX_Mono_ESMFold_docked8_0351
-444.756	-444.756	0.379	10912197CytbX_Mono_ESMFold_docked6_0352
-444.756	-444.756	0.406	10912209CytbX_Mono_ESMFold_docked18_0155
-444.755	-444.755	0.423	10912191CytbX_Mono_ESMFold_docked28_0153
-444.753	-444.753	0.421	10912215CytbX_Mono_ESMFold_docked24_0357
-444.748	-444.748	0.423	10912214CytbX_Mono_ESMFold_docked23_0436
-444.743	-444.743	0.439	10912216CytbX_Mono_ESMFold_docked25_0371
-444.735	-444.735	0.436	10912202CytbX_Mono_ESMFold_docked11_0207
-444.734	-444.734	0.440	10912217CytbX_Mono_ESMFold_docked26_0114
-444.727	-444.727	0.415	10912194CytbX_Mono_ESMFold_docked3_0006
-444.714	-444.714	0.416	10912199CytbX_Mono_ESMFold_docked8_0120
-444.708	-444.708	0.465	10912199CytbX_Mono_ESMFold_docked8_0489
-444.707	-444.707	0.412	10912202CytbX_Mono_ESMFold_docked11_0100
-444.697	-444.697	0.428	10912193CytbX_Mono_ESMFold_docked2_0384
-444.695	-444.695	0.452	10912192CytbX_Mono_ESMFold_docked1_0246
-444.690	-444.690	0.424	10912205CytbX_Mono_ESMFold_docked14_0288
-444.681	-444.681	0.430	10912202CytbX_Mono_ESMFold_docked11_0286
-444.676	-444.676	0.402	10912200CytbX_Mono_ESMFold_docked9_0111
-444.674	-444.674	0.449	10912210CytbX_Mono_ESMFold_docked19_0244
-444.656	-444.656	0.456	10912205CytbX_Mono_ESMFold_docked14_0226
-444.654	-444.654	0.431	10912209CytbX_Mono_ESMFold_docked18_0211
-444.649	-444.649	0.421	10912203CytbX_Mono_ESMFold_docked12_0387
-444.647	-444.647	0.422	10912204CytbX_Mono_ESMFold_docked13_0386
-444.640	-444.640	0.429	10912211CytbX_Mono_ESMFold_docked20_0355
-444.632	-444.632	0.410	10912202CytbX_Mono_ESMFold_docked11_0469
-444.631	-444.631	0.377	10912197CytbX_Mono_ESMFold_docked6_0243
-444.625	-444.625	0.453	10912214CytbX_Mono_ESMFold_docked23_0120
-444.622	-444.622	0.440	10912210CytbX_Mono_ESMFold_docked19_0090
-444.620	-444.620	0.430	10912194CytbX_Mono_ESMFold_docked3_0400
-444.610	-444.610	0.401	10912215CytbX_Mono_ESMFold_docked24_0358
-444.602	-444.602	0.434	10912207CytbX_Mono_ESMFold_docked16_0166
-444.594	-444.594	0.439	10912194CytbX_Mono_ESMFold_docked3_0281
-444.594	-444.594	0.401	10912199CytbX_Mono_ESMFold_docked8_0296
-444.585	-444.585	0.430	10912207CytbX_Mono_ESMFold_docked16_0099
-444.566	-444.566	0.412	10912207CytbX_Mono_ESMFold_docked16_0443
-444.566	-444.566	0.436	10912204CytbX_Mono_ESMFold_docked13_0197
-444.558	-444.558	0.456	10912194CytbX_Mono_ESMFold_docked3_0196
-444.548	-444.548	0.454	10912194CytbX_Mono_ESMFold_docked3_0201
-444.539	-444.539	0.417	10912205CytbX_Mono_ESMFold_docked14_0324
-444.537	-444.537	0.440	10912213CytbX_Mono_ESMFold_docked22_0477
-444.535	-444.535	0.438	10912208CytbX_Mono_ESMFold_docked17_0487
-444.534	-444.534	0.421	10912207CytbX_Mono_ESMFold_docked16_0038
-444.533	-444.534	0.454	10912210CytbX_Mono_ESMFold_docked19_0146
-444.522	-444.522	0.432	10912209CytbX_Mono_ESMFold_docked18_0284
-444.519	-444.519	0.474	10912199CytbX_Mono_ESMFold_docked8_0214
-444.513	-444.513	0.430	10912212CytbX_Mono_ESMFold_docked21_0394
-444.503	-444.503	0.433	10912215CytbX_Mono_ESMFold_docked24_0039
-444.490	-444.490	0.474	10912197CytbX_Mono_ESMFold_docked6_0315
-444.487	-444.487	0.447	10912197CytbX_Mono_ESMFold_docked6_0221
-444.485	-444.485	0.422	10912207CytbX_Mono_ESMFold_docked16_0170
-444.479	-444.479	0.430	10912205CytbX_Mono_ESMFold_docked14_0082
-444.454	-444.454	0.452	10912197CytbX_Mono_ESMFold_docked6_0405
-444.451	-444.451	0.434	10912195CytbX_Mono_ESMFold_docked4_0308
-444.443	-444.443	0.428	10912218CytbX_Mono_ESMFold_docked27_0168
-444.442	-444.442	0.424	10912195CytbX_Mono_ESMFold_docked4_0137
-444.439	-444.439	0.451	10912196CytbX_Mono_ESMFold_docked5_0485
-444.428	-444.428	0.413	10912204CytbX_Mono_ESMFold_docked13_0136
-444.418	-444.418	0.436	10912218CytbX_Mono_ESMFold_docked27_0369
-444.402	-444.402	0.436	10912212CytbX_Mono_ESMFold_docked21_0319
-444.398	-444.398	0.461	10912216CytbX_Mono_ESMFold_docked25_0411
-444.398	-444.398	0.452	10912201CytbX_Mono_ESMFold_docked10_0363
-444.397	-444.397	0.441	10912193CytbX_Mono_ESMFold_docked2_0340
-444.390	-444.390	0.451	10912201CytbX_Mono_ESMFold_docked10_0065
-444.389	-444.389	0.434	10912207CytbX_Mono_ESMFold_docked16_0233
-444.374	-444.374	0.435	10912212CytbX_Mono_ESMFold_docked21_0197
-444.373	-444.373	0.428	10912202CytbX_Mono_ESMFold_docked11_0439
-444.359	-444.359	0.403	10912195CytbX_Mono_ESMFold_docked4_0291
-444.348	-444.348	0.396	10912193CytbX_Mono_ESMFold_docked2_0381
-444.346	-444.346	0.454	10912212CytbX_Mono_ESMFold_docked21_0429
-444.345	-444.345	0.445	10912214CytbX_Mono_ESMFold_docked23_0090
-444.344	-444.344	0.418	10912212CytbX_Mono_ESMFold_docked21_0321
-444.342	-444.342	0.455	10912194CytbX_Mono_ESMFold_docked3_0112
-444.330	-444.330	0.458	10912198CytbX_Mono_ESMFold_docked7_0461
-444.315	-444.315	0.407	10912200CytbX_Mono_ESMFold_docked9_0479
-444.314	-444.314	0.439	10912203CytbX_Mono_ESMFold_docked12_0479
-444.313	-444.313	0.437	10912215CytbX_Mono_ESMFold_docked24_0155
-444.308	-444.308	0.469	10912199CytbX_Mono_ESMFold_docked8_0306
-444.296	-444.296	0.411	10912207CytbX_Mono_ESMFold_docked16_0493
-444.287	-444.287	0.436	10912211CytbX_Mono_ESMFold_docked20_0435
-444.286	-444.286	0.459	10912218CytbX_Mono_ESMFold_docked27_0403
-444.284	-444.284	0.453	10912212CytbX_Mono_ESMFold_docked21_0172
-444.279	-444.279	0.418	10912207CytbX_Mono_ESMFold_docked16_0221
-444.277	-444.277	0.426	10912203CytbX_Mono_ESMFold_docked12_0096
-444.272	-444.272	0.422	10912209CytbX_Mono_ESMFold_docked18_0496
-444.270	-444.270	0.463	10912194CytbX_Mono_ESMFold_docked3_0283
-444.267	-444.267	0.478	10912218CytbX_Mono_ESMFold_docked27_0097
-444.245	-444.245	0.438	10912194CytbX_Mono_ESMFold_docked3_0492
-444.241	-444.241	0.450	10912205CytbX_Mono_ESMFold_docked14_0139
-444.237	-444.237	0.421	10912202CytbX_Mono_ESMFold_docked11_0098
-444.228	-444.228	0.440	10912218CytbX_Mono_ESMFold_docked27_0330
-444.227	-444.227	0.457	10912195CytbX_Mono_ESMFold_docked4_0023
-444.222	-444.222	0.412	10912204CytbX_Mono_ESMFold_docked13_0243
-444.214	-444.214	0.449	10912194CytbX_Mono_ESMFold_docked3_0209
-444.212	-444.212	0.457	10912217CytbX_Mono_ESMFold_docked26_0412
-444.207	-444.207	0.429	10912206CytbX_Mono_ESMFold_docked15_0395
-444.207	-444.207	0.427	10912214CytbX_Mono_ESMFold_docked23_0462
-444.198	-444.198	0.472	10912214CytbX_Mono_ESMFold_docked23_0245
-444.196	-444.196	0.457	10912212CytbX_Mono_ESMFold_docked21_0099
-444.192	-444.192	0.423	10912207CytbX_Mono_ESMFold_docked16_0079
-444.171	-444.171	0.435	10912212CytbX_Mono_ESMFold_docked21_0480
-444.162	-444.162	0.413	10912198CytbX_Mono_ESMFold_docked7_0481
-444.161	-444.161	0.448	10912206CytbX_Mono_ESMFold_docked15_0266
-444.159	-444.159	0.446	10912204CytbX_Mono_ESMFold_docked13_0367
-444.154	-444.154	0.416	10912218CytbX_Mono_ESMFold_docked27_0440
-444.148	-444.148	0.442	10912215CytbX_Mono_ESMFold_docked24_0078
-444.142	-444.142	0.472	10912208CytbX_Mono_ESMFold_docked17_0123
-444.142	-444.142	0.417	10912199CytbX_Mono_ESMFold_docked8_0284
-444.136	-444.136	0.449	10912207CytbX_Mono_ESMFold_docked16_0098
-444.133	-444.133	0.481	10912207CytbX_Mono_ESMFold_docked16_0210
-444.118	-444.118	0.421	10912217CytbX_Mono_ESMFold_docked26_0039
-444.109	-444.109	0.449	10912216CytbX_Mono_ESMFold_docked25_0160
-444.108	-444.108	0.412	10912214CytbX_Mono_ESMFold_docked23_0167
-444.103	-444.103	0.449	10912206CytbX_Mono_ESMFold_docked15_0189
-444.101	-444.101	0.435	10912203CytbX_Mono_ESMFold_docked12_0016
-444.096	-444.096	0.403	10912205CytbX_Mono_ESMFold_docked14_0196
-444.092	-444.092	0.457	10912212CytbX_Mono_ESMFold_docked21_0043
-444.092	-444.092	0.432	10912195CytbX_Mono_ESMFold_docked4_0258
-444.090	-444.090	0.425	10912204CytbX_Mono_ESMFold_docked13_0395
-444.089	-444.089	0.437	10912199CytbX_Mono_ESMFold_docked8_0301
-444.089	-444.089	0.429	10912207CytbX_Mono_ESMFold_docked16_0364
-444.085	-444.085	0.495	10912206CytbX_Mono_ESMFold_docked15_0022
-444.077	-444.077	0.440	10912204CytbX_Mono_ESMFold_docked13_0264
-444.071	-444.071	0.422	10912211CytbX_Mono_ESMFold_docked20_0079
-444.063	-444.063	0.433	10912196CytbX_Mono_ESMFold_docked5_0104
-444.055	-444.055	0.406	10912204CytbX_Mono_ESMFold_docked13_0239
-444.031	-444.031	0.450	10912211CytbX_Mono_ESMFold_docked20_0427
-444.030	-444.030	0.447	10912194CytbX_Mono_ESMFold_docked3_0294
-444.020	-444.020	0.425	10912198CytbX_Mono_ESMFold_docked7_0258
-444.016	-444.016	0.408	10912200CytbX_Mono_ESMFold_docked9_0448
-444.007	-444.007	0.398	10912197CytbX_Mono_ESMFold_docked6_0223
-443.997	-443.997	0.402	10912208CytbX_Mono_ESMFold_docked17_0476
-443.989	-443.989	0.390	10912207CytbX_Mono_ESMFold_docked16_0151
-443.986	-443.986	0.459	10912205CytbX_Mono_ESMFold_docked14_0066
-443.982	-443.982	0.418	10912204CytbX_Mono_ESMFold_docked13_0299
-443.981	-443.981	0.439	10912195CytbX_Mono_ESMFold_docked4_0166
-443.974	-443.974	0.454	10912193CytbX_Mono_ESMFold_docked2_0067
-443.969	-443.969	0.450	10912211CytbX_Mono_ESMFold_docked20_0236
-443.967	-443.967	0.448	10912217CytbX_Mono_ESMFold_docked26_0223
-443.960	-443.960	0.437	10912197CytbX_Mono_ESMFold_docked6_0239
-443.938	-443.938	0.421	10912212CytbX_Mono_ESMFold_docked21_0312
-443.927	-443.927	0.459	10912191CytbX_Mono_ESMFold_docked28_0379
-443.921	-443.921	0.426	10912211CytbX_Mono_ESMFold_docked20_0046
-443.919	-443.919	0.442	10912205CytbX_Mono_ESMFold_docked14_0418
-443.919	-443.919	0.444	10912217CytbX_Mono_ESMFold_docked26_0492
-443.913	-443.913	0.432	10912204CytbX_Mono_ESMFold_docked13_0391
-443.913	-443.913	0.450	10912193CytbX_Mono_ESMFold_docked2_0154
-443.913	-443.913	0.444	10912208CytbX_Mono_ESMFold_docked17_0034
-443.897	-443.897	0.424	10912207CytbX_Mono_ESMFold_docked16_0461
-443.897	-443.897	0.440	10912196CytbX_Mono_ESMFold_docked5_0359
-443.896	-443.896	0.444	10912203CytbX_Mono_ESMFold_docked12_0061
-443.884	-443.884	0.418	10912198CytbX_Mono_ESMFold_docked7_0173
-443.881	-443.881	0.457	10912205CytbX_Mono_ESMFold_docked14_0339
-443.879	-443.879	0.440	10912202CytbX_Mono_ESMFold_docked11_0370
-443.877	-443.877	0.438	10912204CytbX_Mono_ESMFold_docked13_0424
-443.867	-443.867	0.444	10912216CytbX_Mono_ESMFold_docked25_0167
-443.852	-443.852	0.429	10912213CytbX_Mono_ESMFold_docked22_0435
-443.851	-443.851	0.448	10912213CytbX_Mono_ESMFold_docked22_0078
-443.850	-443.850	0.427	10912207CytbX_Mono_ESMFold_docked16_0281
-443.847	-443.847	0.423	10912215CytbX_Mono_ESMFold_docked24_0390
-443.843	-443.843	0.442	10912191CytbX_Mono_ESMFold_docked28_0073
-443.828	-443.828	0.434	10912193CytbX_Mono_ESMFold_docked2_0232
-443.828	-443.828	0.404	10912198CytbX_Mono_ESMFold_docked7_0277
-443.800	-443.800	0.421	10912209CytbX_Mono_ESMFold_docked18_0389
-443.794	-443.794	0.426	10912213CytbX_Mono_ESMFold_docked22_0353
-443.785	-443.785	0.414	10912201CytbX_Mono_ESMFold_docked10_0252
-443.784	-443.784	0.443	10912217CytbX_Mono_ESMFold_docked26_0203
-443.782	-443.782	0.426	10912203CytbX_Mono_ESMFold_docked12_0145
-443.770	-443.770	0.442	10912201CytbX_Mono_ESMFold_docked10_0410
-443.753	-443.753	0.420	10912202CytbX_Mono_ESMFold_docked11_0328
-443.735	-443.735	0.390	10912198CytbX_Mono_ESMFold_docked7_0207
-443.732	-443.732	0.441	10912215CytbX_Mono_ESMFold_docked24_0020
-443.729	-443.729	0.392	10912217CytbX_Mono_ESMFold_docked26_0311
-443.721	-443.721	0.435	10912207CytbX_Mono_ESMFold_docked16_0288
-443.712	-443.712	0.428	10912200CytbX_Mono_ESMFold_docked9_0404
-443.705	-443.705	0.434	10912209CytbX_Mono_ESMFold_docked18_0429
-443.700	-443.700	0.433	10912202CytbX_Mono_ESMFold_docked11_0066
-443.688	-443.688	0.411	10912199CytbX_Mono_ESMFold_docked8_0309
-443.686	-443.686	0.455	10912214CytbX_Mono_ESMFold_docked23_0252
-443.683	-443.683	0.427	10912197CytbX_Mono_ESMFold_docked6_0172
-443.683	-443.683	0.398	10912214CytbX_Mono_ESMFold_docked23_0182
-443.677	-443.677	0.430	10912204CytbX_Mono_ESMFold_docked13_0172
-443.666	-443.666	0.411	10912206CytbX_Mono_ESMFold_docked15_0008
-443.655	-443.655	0.427	10912208CytbX_Mono_ESMFold_docked17_0389
-443.647	-443.647	0.446	10912194CytbX_Mono_ESMFold_docked3_0085
-443.637	-443.637	0.455	10912215CytbX_Mono_ESMFold_docked24_0067
-443.636	-443.636	0.382	10912205CytbX_Mono_ESMFold_docked14_0315
-443.626	-443.626	0.425	10912197CytbX_Mono_ESMFold_docked6_0146
-443.609	-443.609	0.447	10912204CytbX_Mono_ESMFold_docked13_0302
-443.556	-443.556	0.393	10912204CytbX_Mono_ESMFold_docked13_0135
-443.546	-443.546	0.429	10912205CytbX_Mono_ESMFold_docked14_0442
-443.518	-443.518	0.424	10912213CytbX_Mono_ESMFold_docked22_0151
-443.518	-443.518	0.454	10912196CytbX_Mono_ESMFold_docked5_0052
-443.504	-443.504	0.448	10912193CytbX_Mono_ESMFold_docked2_0437
-443.503	-443.503	0.397	10912211CytbX_Mono_ESMFold_docked20_0162
-443.492	-443.492	0.450	10912198CytbX_Mono_ESMFold_docked7_0108
-443.490	-443.490	0.450	10912202CytbX_Mono_ESMFold_docked11_0031
-443.447	-443.447	0.420	10912216CytbX_Mono_ESMFold_docked25_0131
-443.443	-443.443	0.446	10912193CytbX_Mono_ESMFold_docked2_0448
-443.437	-443.437	0.416	10912194CytbX_Mono_ESMFold_docked3_0121
-443.419	-443.419	0.432	10912196CytbX_Mono_ESMFold_docked5_0140
-443.411	-443.411	0.415	10912214CytbX_Mono_ESMFold_docked23_0178
-443.407	-443.407	0.445	10912207CytbX_Mono_ESMFold_docked16_0134
-443.405	-443.405	0.462	10912205CytbX_Mono_ESMFold_docked14_0104
-443.403	-443.403	0.464	10912217CytbX_Mono_ESMFold_docked26_0022
-443.403	-443.403	0.450	10912196CytbX_Mono_ESMFold_docked5_0331
-443.398	-443.398	0.425	10912218CytbX_Mono_ESMFold_docked27_0020
-443.364	-443.364	0.479	10912213CytbX_Mono_ESMFold_docked22_0380
-443.349	-443.349	0.469	10912193CytbX_Mono_ESMFold_docked2_0036
-443.344	-443.344	0.506	10912192CytbX_Mono_ESMFold_docked1_0361
-443.330	-443.330	0.410	10912196CytbX_Mono_ESMFold_docked5_0298
-443.313	-443.313	0.417	10912204CytbX_Mono_ESMFold_docked13_0034
-443.310	-443.310	0.430	10912217CytbX_Mono_ESMFold_docked26_0083
-443.305	-443.305	0.453	10912197CytbX_Mono_ESMFold_docked6_0490
-443.284	-443.284	0.491	10912218CytbX_Mono_ESMFold_docked27_0100
-443.282	-443.282	0.410	10912198CytbX_Mono_ESMFold_docked7_0083
-443.276	-443.276	0.438	10912217CytbX_Mono_ESMFold_docked26_0160
-443.267	-443.267	0.384	10912213CytbX_Mono_ESMFold_docked22_0268
-443.266	-443.266	0.426	10912193CytbX_Mono_ESMFold_docked2_0186
-443.256	-443.256	0.428	10912194CytbX_Mono_ESMFold_docked3_0032
-443.255	-443.255	0.446	10912208CytbX_Mono_ESMFold_docked17_0156
-443.245	-443.245	0.428	10912199CytbX_Mono_ESMFold_docked8_0490
-443.236	-443.236	0.459	10912195CytbX_Mono_ESMFold_docked4_0295
-443.229	-443.229	0.483	10912194CytbX_Mono_ESMFold_docked3_0276
-443.224	-443.224	0.433	10912196CytbX_Mono_ESMFold_docked5_0163
-443.212	-443.212	0.430	10912206CytbX_Mono_ESMFold_docked15_0140
-443.211	-443.211	0.401	10912204CytbX_Mono_ESMFold_docked13_0208
-443.175	-443.175	0.436	10912196CytbX_Mono_ESMFold_docked5_0152
-443.173	-443.173	0.430	10912206CytbX_Mono_ESMFold_docked15_0470
-443.169	-443.169	0.435	10912199CytbX_Mono_ESMFold_docked8_0078
-443.168	-443.168	0.428	10912208CytbX_Mono_ESMFold_docked17_0355
-443.167	-443.167	0.445	10912200CytbX_Mono_ESMFold_docked9_0411
-443.159	-443.159	0.494	10912213CytbX_Mono_ESMFold_docked22_0140
-443.154	-443.154	0.452	10912194CytbX_Mono_ESMFold_docked3_0164
-443.143	-443.143	0.380	10912209CytbX_Mono_ESMFold_docked18_0442
-443.142	-443.142	0.418	10912191CytbX_Mono_ESMFold_docked28_0275
-443.129	-443.129	0.408	10912200CytbX_Mono_ESMFold_docked9_0036
-443.117	-443.117	0.424	10912207CytbX_Mono_ESMFold_docked16_0301
-443.110	-443.110	0.452	10912192CytbX_Mono_ESMFold_docked1_0124
-443.090	-443.090	0.410	10912191CytbX_Mono_ESMFold_docked28_0395
-443.089	-443.089	0.499	10912212CytbX_Mono_ESMFold_docked21_0326
-443.086	-443.086	0.435	10912216CytbX_Mono_ESMFold_docked25_0413
-443.083	-443.083	0.421	10912203CytbX_Mono_ESMFold_docked12_0146
-443.073	-443.073	0.405	10912198CytbX_Mono_ESMFold_docked7_0182
-443.050	-443.050	0.421	10912191CytbX_Mono_ESMFold_docked28_0134
-443.037	-443.037	0.414	10912199CytbX_Mono_ESMFold_docked8_0138
-443.037	-443.037	0.415	10912192CytbX_Mono_ESMFold_docked1_0179
-443.037	-443.037	0.423	10912217CytbX_Mono_ESMFold_docked26_0096
-443.029	-443.029	0.437	10912195CytbX_Mono_ESMFold_docked4_0012
-443.021	-443.021	0.425	10912209CytbX_Mono_ESMFold_docked18_0108
-443.020	-443.020	0.424	10912213CytbX_Mono_ESMFold_docked22_0307
-443.019	-443.019	0.408	10912204CytbX_Mono_ESMFold_docked13_0203
-443.004	-443.004	0.428	10912217CytbX_Mono_ESMFold_docked26_0295
-443.001	-443.001	0.471	10912194CytbX_Mono_ESMFold_docked3_0295
-442.999	-442.999	0.436	10912196CytbX_Mono_ESMFold_docked5_0451
-442.998	-442.998	0.447	10912194CytbX_Mono_ESMFold_docked3_0481
-442.989	-442.989	0.441	10912202CytbX_Mono_ESMFold_docked11_0388
-442.985	-442.985	0.417	10912195CytbX_Mono_ESMFold_docked4_0158
-442.980	-442.980	0.415	10912195CytbX_Mono_ESMFold_docked4_0077
-442.949	-442.949	0.411	10912200CytbX_Mono_ESMFold_docked9_0483
-442.945	-442.945	0.460	10912206CytbX_Mono_ESMFold_docked15_0439
-442.942	-442.942	0.466	10912218CytbX_Mono_ESMFold_docked27_0010
-442.920	-442.920	0.439	10912218CytbX_Mono_ESMFold_docked27_0475
-442.917	-442.917	0.412	10912215CytbX_Mono_ESMFold_docked24_0133
-442.902	-442.902	0.421	10912209CytbX_Mono_ESMFold_docked18_0339
-442.886	-442.886	0.421	10912210CytbX_Mono_ESMFold_docked19_0447
-442.870	-442.870	0.448	10912194CytbX_Mono_ESMFold_docked3_0153
-442.858	-442.858	0.393	10912205CytbX_Mono_ESMFold_docked14_0086
-442.820	-442.820	0.467	10912213CytbX_Mono_ESMFold_docked22_0315
-442.818	-442.818	0.460	10912207CytbX_Mono_ESMFold_docked16_0402
-442.813	-442.813	0.478	10912209CytbX_Mono_ESMFold_docked18_0207
-442.803	-442.803	0.393	10912191CytbX_Mono_ESMFold_docked28_0015
-442.800	-442.800	0.438	10912206CytbX_Mono_ESMFold_docked15_0251
-442.799	-442.799	0.459	10912213CytbX_Mono_ESMFold_docked22_0470
-442.799	-442.799	0.409	10912198CytbX_Mono_ESMFold_docked7_0369
-442.796	-442.796	0.450	10912206CytbX_Mono_ESMFold_docked15_0046
-442.790	-442.790	0.443	10912198CytbX_Mono_ESMFold_docked7_0282
-442.782	-442.782	0.397	10912199CytbX_Mono_ESMFold_docked8_0181
-442.760	-442.760	0.441	10912200CytbX_Mono_ESMFold_docked9_0475
-442.748	-442.748	0.369	10912191CytbX_Mono_ESMFold_docked28_0305
-442.744	-442.744	0.421	10912201CytbX_Mono_ESMFold_docked10_0173
-442.721	-442.721	0.423	10912194CytbX_Mono_ESMFold_docked3_0408
-442.708	-442.708	0.425	10912198CytbX_Mono_ESMFold_docked7_0359
-442.700	-442.700	0.412	10912204CytbX_Mono_ESMFold_docked13_0413
-442.696	-442.696	0.436	10912192CytbX_Mono_ESMFold_docked1_0318
-442.696	-442.696	0.488	10912195CytbX_Mono_ESMFold_docked4_0154
-442.673	-442.673	0.430	10912215CytbX_Mono_ESMFold_docked24_0091
-442.654	-442.654	0.426	10912198CytbX_Mono_ESMFold_docked7_0414
-442.644	-442.644	0.430	10912192CytbX_Mono_ESMFold_docked1_0044
-442.641	-442.641	0.445	10912202CytbX_Mono_ESMFold_docked11_0143
-442.635	-442.635	0.462	10912199CytbX_Mono_ESMFold_docked8_0349
-442.628	-442.628	0.415	10912198CytbX_Mono_ESMFold_docked7_0296
-442.625	-442.625	0.445	10912204CytbX_Mono_ESMFold_docked13_0478
-442.622	-442.622	0.371	10912211CytbX_Mono_ESMFold_docked20_0038
-442.620	-442.620	0.431	10912211CytbX_Mono_ESMFold_docked20_0081
-442.618	-442.618	0.413	10912208CytbX_Mono_ESMFold_docked17_0309
-442.609	-442.609	0.439	10912205CytbX_Mono_ESMFold_docked14_0262
-442.601	-442.601	0.418	10912212CytbX_Mono_ESMFold_docked21_0263
-442.572	-442.572	0.466	10912209CytbX_Mono_ESMFold_docked18_0023
-442.571	-442.571	0.421	10912202CytbX_Mono_ESMFold_docked11_0489
-442.571	-442.572	0.450	10912199CytbX_Mono_ESMFold_docked8_0327
-442.537	-442.537	0.458	10912212CytbX_Mono_ESMFold_docked21_0114
-442.524	-442.524	0.453	10912202CytbX_Mono_ESMFold_docked11_0339
-442.520	-442.520	0.482	10912215CytbX_Mono_ESMFold_docked24_0198
-442.511	-442.511	0.401	10912207CytbX_Mono_ESMFold_docked16_0432
-442.505	-442.505	0.453	10912192CytbX_Mono_ESMFold_docked1_0472
-442.493	-442.493	0.439	10912194CytbX_Mono_ESMFold_docked3_0217
-442.485	-442.485	0.429	10912218CytbX_Mono_ESMFold_docked27_0246
-442.462	-442.462	0.454	10912213CytbX_Mono_ESMFold_docked22_0320
-442.445	-442.445	0.428	10912191CytbX_Mono_ESMFold_docked28_0180
-442.439	-442.439	0.422	10912215CytbX_Mono_ESMFold_docked24_0149
-442.402	-442.402	0.427	10912210CytbX_Mono_ESMFold_docked19_0346
-442.394	-442.394	0.428	10912215CytbX_Mono_ESMFold_docked24_0095
-442.386	-442.386	0.394	10912195CytbX_Mono_ESMFold_docked4_0343
-442.384	-442.384	0.427	10912194CytbX_Mono_ESMFold_docked3_0130
