-462.414	0.712	0.577	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0193
-462.414	0.712	0.549	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0351
-462.414	0.713	0.568	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0364
-462.413	0.710	0.572	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0172
-462.413	0.711	0.561	10914930CytbX_Rosetta_Monoheme18_flexV1KIH_0219
-462.413	0.711	0.562	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0096
-462.413	0.711	0.562	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0475
-462.412	0.710	0.554	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0337
-462.412	0.710	0.554	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0271
-462.412	0.710	0.559	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0350
-462.412	0.710	0.559	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0112
-462.412	0.710	0.576	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0147
-462.412	0.710	0.577	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0475
-462.412	0.710	0.582	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0218
-462.412	0.713	0.557	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0282
-462.412	0.713	0.560	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0215
-462.412	0.713	0.547	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0352
-462.412	0.714	0.562	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0469
-462.411	0.713	0.572	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0446
-462.410	0.711	0.563	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0368
-462.410	0.712	0.557	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0369
-462.410	0.712	0.564	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0171
-462.410	0.713	0.564	10914930CytbX_Rosetta_Monoheme18_flexV1KIH_0128
-462.410	0.713	0.567	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0443
-462.409	0.711	0.553	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0388
-462.409	0.711	0.553	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0016
-462.409	0.711	0.556	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0484
-462.409	0.711	0.558	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0228
-462.409	0.711	0.559	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0021
-462.409	0.711	0.562	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0044
-462.409	0.714	0.572	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0280
-462.408	0.711	0.559	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0250
-462.408	0.711	0.576	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0115
-462.408	0.711	0.578	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0270
-462.408	0.711	0.578	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0072
-462.408	0.711	0.578	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0464
-462.408	0.711	0.579	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0253
-462.408	0.712	0.566	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0096
-462.408	0.713	0.557	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0392
-462.407	0.712	0.585	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0276
-462.407	0.712	0.578	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0468
-462.407	0.712	0.581	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0347
-462.406	0.712	0.567	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0114
-462.406	0.712	0.572	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0443
-462.406	0.712	0.573	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0413
-462.406	0.712	0.577	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0187
-462.406	0.712	0.577	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0095
-462.406	0.712	0.578	10914930CytbX_Rosetta_Monoheme18_flexV1KIH_0099
-462.406	0.712	0.579	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0157
-462.406	0.712	0.579	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0241
-462.406	0.712	0.581	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0209
-462.406	0.712	0.582	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0390
-462.406	0.712	0.584	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0148
-462.406	0.712	0.584	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0338
-462.406	0.712	0.588	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0128
-462.406	0.712	0.563	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0007
-462.406	0.712	0.568	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0137
-462.406	0.712	0.568	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0262
-462.406	0.712	0.574	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0489
-462.406	0.713	0.557	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0274
-462.406	0.713	0.557	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0342
-462.406	0.713	0.557	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0240
-462.406	0.713	0.557	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0006
-462.406	0.713	0.558	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0186
-462.406	0.713	0.559	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0281
-462.406	0.713	0.560	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0083
-462.406	0.713	0.561	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0141
-462.406	0.713	0.561	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0410
-462.406	0.713	0.561	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0180
-462.406	0.713	0.562	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0225
-462.406	0.713	0.562	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0152
-462.406	0.713	0.562	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0088
-462.406	0.713	0.562	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0077
-462.406	0.713	0.562	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0035
-462.406	0.713	0.562	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0011
-462.406	0.713	0.562	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0008
-462.406	0.713	0.563	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0005
-462.406	0.713	0.563	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0041
-462.406	0.713	0.563	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0376
-462.406	0.713	0.564	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0435
-462.406	0.713	0.564	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0134
-462.406	0.713	0.564	10914882CytbX_Rosetta_Monoheme7_flexV1KIH_0419
-462.406	0.713	0.565	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0244
-462.406	0.713	0.565	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0079
-462.406	0.713	0.566	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0298
-462.406	0.713	0.566	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0428
-462.406	0.713	0.566	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0385
-462.406	0.713	0.566	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0014
-462.406	0.713	0.567	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0094
-462.406	0.713	0.567	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0178
-462.406	0.713	0.567	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0459
-462.406	0.713	0.567	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0450
-462.406	0.713	0.567	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0193
-462.406	0.713	0.568	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0068
-462.406	0.713	0.571	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0191
-462.406	0.714	0.558	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0081
-462.406	0.714	0.561	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0348
-462.405	0.712	0.561	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0240
-462.405	0.712	0.573	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0402
-462.405	0.712	0.576	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0094
-462.405	0.712	0.578	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0185
-462.404	0.569	0.500	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0019
-462.404	0.713	0.549	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0050
-462.404	0.713	0.554	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0084
-462.404	0.713	0.557	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0062
-462.403	0.712	0.566	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0017
-462.403	0.712	0.572	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0156
-462.402	0.712	0.574	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0323
-462.402	0.712	0.574	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0066
-462.402	0.712	0.579	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0022
-462.402	0.712	0.581	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0353
-462.402	0.712	0.584	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0382
-462.402	0.712	0.587	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0445
-462.402	0.712	0.562	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0497
-462.402	0.712	0.568	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0224
-462.402	0.712	0.571	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0222
-462.402	0.712	0.576	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0235
-462.400	0.594	0.488	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0101
-462.391	0.853	0.513	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0058
-462.384	0.675	0.509	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0042
-462.382	0.570	0.519	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0025
-462.366	0.570	0.523	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0254
-462.337	0.633	0.542	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0087
-462.297	0.698	0.548	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0389
-462.284	0.582	0.519	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0182
-462.267	0.889	0.503	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0249
-462.258	0.669	0.527	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0307
-462.237	0.718	0.542	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0068
-462.237	0.718	0.542	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0430
-462.235	0.634	0.562	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0463
-462.233	0.737	0.552	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0478
-462.233	0.737	0.556	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0461
-462.231	0.718	0.558	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0059
-462.231	0.718	0.558	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0464
-462.231	0.718	0.569	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0085
-462.230	0.642	0.523	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0260
-462.230	0.642	0.527	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0302
-462.230	0.719	0.555	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0203
-462.229	0.718	0.534	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0490
-462.229	0.718	0.542	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0217
-462.228	0.656	0.528	10914930CytbX_Rosetta_Monoheme18_flexV1KIH_0478
-462.227	0.719	0.537	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0474
-462.227	0.719	0.542	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0480
-462.225	0.719	0.543	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0061
-462.225	0.721	0.545	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0490
-462.225	0.721	0.553	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0318
-462.224	0.719	0.555	10914930CytbX_Rosetta_Monoheme18_flexV1KIH_0058
-462.224	0.719	0.557	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0346
-462.223	0.718	0.567	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0291
-462.222	0.717	0.543	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0428
-462.222	0.719	0.568	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0131
-462.222	0.719	0.574	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0500
-462.222	0.719	0.574	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0143
-462.222	0.719	0.575	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0380
-462.222	0.719	0.577	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0380
-462.222	0.719	0.572	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0397
-462.222	0.720	0.567	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0411
-462.222	0.720	0.568	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0106
-462.222	0.721	0.540	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0083
-462.222	0.721	0.554	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0026
-462.221	0.719	0.552	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0479
-462.221	0.719	0.557	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0328
-462.221	0.719	0.560	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0152
-462.220	0.718	0.545	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0349
-462.220	0.718	0.552	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0199
-462.220	0.718	0.553	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0441
-462.220	0.719	0.545	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0363
-462.220	0.719	0.539	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0261
-462.220	0.719	0.544	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0062
-462.219	0.720	0.551	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0272
-462.219	0.720	0.553	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0264
-462.217	0.719	0.551	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0458
-462.217	0.719	0.551	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0279
-462.217	0.719	0.553	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0444
-462.216	0.717	0.555	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0327
-462.216	0.719	0.551	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0259
-462.216	0.719	0.555	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0475
-462.216	0.720	0.568	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0457
-462.215	0.718	0.544	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0115
-462.215	0.718	0.545	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0137
-462.215	0.718	0.545	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0014
-462.215	0.718	0.546	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0370
-462.215	0.718	0.546	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0309
-462.215	0.718	0.548	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0112
-462.215	0.718	0.549	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0292
-462.215	0.718	0.551	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0042
-462.215	0.718	0.551	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0003
-462.215	0.718	0.553	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0448
-462.215	0.718	0.559	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0349
-462.215	0.719	0.554	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0029
-462.215	0.719	0.541	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0135
-462.215	0.720	0.546	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0113
-462.214	0.720	0.548	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0059
-462.212	0.719	0.550	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0405
-462.212	0.719	0.562	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0389
-462.212	0.719	0.564	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0052
-462.212	0.719	0.550	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0380
-462.212	0.720	0.548	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0255
-462.210	0.719	0.548	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0462
-462.208	0.719	0.556	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0064
-462.208	0.719	0.559	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0485
-462.208	0.720	0.538	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0474
-462.208	0.720	0.544	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0476
-462.208	0.720	0.544	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0370
-462.208	0.720	0.545	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0299
-462.208	0.720	0.545	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0068
-462.208	0.720	0.545	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0106
-462.208	0.720	0.546	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0020
-462.208	0.720	0.547	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0300
-462.208	0.720	0.547	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0146
-462.208	0.720	0.547	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0018
-462.208	0.720	0.547	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0046
-462.208	0.720	0.548	10914882CytbX_Rosetta_Monoheme7_flexV1KIH_0238
-462.208	0.720	0.549	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0352
-462.208	0.720	0.550	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0423
-462.208	0.720	0.550	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0251
-462.208	0.720	0.550	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0176
-462.208	0.720	0.550	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0044
-462.208	0.720	0.550	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0361
-462.208	0.720	0.550	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0331
-462.208	0.720	0.550	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0363
-462.208	0.720	0.551	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0278
-462.208	0.720	0.551	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0161
-462.208	0.720	0.551	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0500
-462.208	0.720	0.552	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0298
-462.208	0.720	0.552	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0362
-462.208	0.720	0.552	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0394
-462.208	0.720	0.553	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0292
-462.208	0.720	0.554	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0179
-462.208	0.720	0.554	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0175
-462.208	0.720	0.554	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0455
-462.208	0.720	0.554	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0486
-462.208	0.720	0.555	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0268
-462.208	0.720	0.555	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0130
-462.208	0.720	0.555	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0193
-462.208	0.720	0.555	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0223
-462.208	0.720	0.556	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0287
-462.208	0.720	0.558	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0200
-462.208	0.720	0.558	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0048
-462.208	0.720	0.561	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0426
-462.208	0.721	0.557	10914911CytbX_Rosetta_Monoheme14_flexV1KIH_0422
-462.206	0.719	0.558	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0052
-462.206	0.721	0.539	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0302
-462.205	0.719	0.559	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0165
-462.205	0.719	0.560	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0376
-462.205	0.719	0.563	10914938CytbX_Rosetta_Monoheme21_flexV1KIH_0479
-462.200	0.721	0.552	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0416
-462.196	0.678	0.559	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0467
-462.161	0.704	0.549	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0415
-462.161	0.937	0.543	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0057
-462.151	0.723	0.556	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0393
-462.144	0.723	0.545	10914932CytbX_Rosetta_Monoheme19_flexV1KIH_0189
-462.143	0.724	0.552	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0046
-462.143	0.724	0.555	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0146
-462.143	0.724	0.559	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0242
-462.143	0.724	0.562	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0136
-462.142	0.724	0.550	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0281
-462.141	0.723	0.553	10914882CytbX_Rosetta_Monoheme7_flexV1KIH_0025
-462.141	0.723	0.556	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0452
-462.141	0.723	0.557	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0027
-462.141	0.723	0.553	10914915CytbX_Rosetta_Monoheme15_flexV1KIH_0199
-462.141	0.723	0.554	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0268
-462.141	0.723	0.554	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0486
-462.141	0.723	0.558	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0235
-462.141	0.723	0.558	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0045
-462.141	0.723	0.559	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0196
-462.141	0.724	0.556	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0218
-462.139	0.723	0.562	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0114
-462.139	0.724	0.547	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0057
-462.137	0.723	0.559	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0037
-462.137	0.723	0.560	10914877CytbX_Rosetta_Monoheme2_flexV1KIH_0136
-462.137	0.723	0.560	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0228
-462.137	0.723	0.562	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0194
-462.137	0.723	0.563	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0440
-462.137	0.723	0.564	10914953CytbX_Rosetta_Monoheme26_flexV1KIH_0287
-462.137	0.723	0.565	10914886CytbX_Rosetta_Monoheme11_flexV1KIH_0209
-462.137	0.723	0.569	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0296
-462.137	0.723	0.570	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0052
-462.137	0.724	0.570	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0100
-462.137	0.724	0.556	10914881CytbX_Rosetta_Monoheme6_flexV1KIH_0303
-462.136	0.723	0.549	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0119
-462.136	0.724	0.547	10914956CytbX_Rosetta_Monoheme27_flexV1KIH_0464
-462.136	0.725	0.563	10914884CytbX_Rosetta_Monoheme9_flexV1KIH_0471
-462.135	0.722	0.551	10914942CytbX_Rosetta_Monoheme24_flexV1KIH_0406
-462.135	0.723	0.564	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0394
-462.135	0.724	0.560	10914940CytbX_Rosetta_Monoheme23_flexV1KIH_0007
-462.135	0.726	0.543	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0316
-462.135	0.726	0.544	10914946CytbX_Rosetta_Monoheme25_flexV1KIH_0113
-462.134	0.723	0.550	10914880CytbX_Rosetta_Monoheme5_flexV1KIH_0230
-462.134	0.724	0.555	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0051
-462.134	0.724	0.558	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0054
-462.134	0.724	0.545	10914873CytbX_Rosetta_Monoheme1_flexV1KIH_0204
-462.134	0.724	0.542	10914920CytbX_Rosetta_Monoheme16_flexV1KIH_0055
-462.134	0.724	0.542	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0215
-462.134	0.724	0.542	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0046
-462.134	0.724	0.545	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0381
-462.134	0.724	0.545	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0121
-462.134	0.724	0.546	10914935CytbX_Rosetta_Monoheme20_flexV1KIH_0454
-462.134	0.724	0.539	10914921CytbX_Rosetta_Monoheme17_flexV1KIH_0459
-462.134	0.724	0.540	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0258
-462.134	0.724	0.543	10914887CytbX_Rosetta_Monoheme12_flexV1KIH_0264
-462.134	0.724	0.546	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0417
-462.134	0.724	0.547	10914885CytbX_Rosetta_Monoheme10_flexV1KIH_0475
-462.134	0.724	0.551	10914930CytbX_Rosetta_Monoheme18_flexV1KIH_0361
-462.134	0.724	0.552	10914879CytbX_Rosetta_Monoheme4_flexV1KIH_0401
-462.134	0.724	0.553	10914872CytbX_Rosetta_Monoheme28_flexV1KIH_0457
-462.134	0.725	0.549	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0371
-462.134	0.726	0.580	10914878CytbX_Rosetta_Monoheme3_flexV1KIH_0456
-462.133	0.723	0.546	10914910CytbX_Rosetta_Monoheme13_flexV1KIH_0282
-462.133	0.723	0.549	10914883CytbX_Rosetta_Monoheme8_flexV1KIH_0450
-462.133	0.723	0.553	10914939CytbX_Rosetta_Monoheme22_flexV1KIH_0295
